 0.7800000E+01  0.8380952E-04  0.5927777E-03  0.2794786E-02  0.1269559E-01  0.4526203E-01  0.1161071E+00  0.2157371E+00  0.2902379E+00  0.2859905E+00  0.2077534E+00  0.1120779E+00  0.4505168E-01  0.1353244E-01  0.3059583E-02  0.4954815E-03  0.7980594E-04
 0.7900000E+01  0.8421971E-04  0.5951751E-03  0.2798740E-02  0.1267554E-01  0.4526330E-01  0.1161631E+00  0.2158751E+00  0.2903356E+00  0.2859848E+00  0.2076797E+00  0.1120340E+00  0.4504214E-01  0.1354014E-01  0.3063585E-02  0.4972426E-03  0.8019087E-04
 0.8000000E+01  0.8463358E-04  0.5975457E-03  0.2802854E-02  0.1265534E-01  0.4526431E-01  0.1162203E+00  0.2160146E+00  0.2904345E+00  0.2859789E+00  0.2076052E+00  0.1119896E+00  0.4503250E-01  0.1354789E-01  0.3067652E-02  0.4990138E-03  0.8058679E-04
 0.8100000E+01  0.8505108E-04  0.5998890E-03  0.2807121E-02  0.1263501E-01  0.4526501E-01  0.1162787E+00  0.2161556E+00  0.2905348E+00  0.2859725E+00  0.2075299E+00  0.1119446E+00  0.4502277E-01  0.1355567E-01  0.3071785E-02  0.5007942E-03  0.8099401E-04
 0.8200000E+01  0.8547218E-04  0.6022042E-03  0.2811534E-02  0.1261459E-01  0.4526539E-01  0.1163382E+00  0.2162981E+00  0.2906363E+00  0.2859658E+00  0.2074538E+00  0.1118990E+00  0.4501295E-01  0.1356350E-01  0.3075986E-02  0.5025828E-03  0.8141280E-04
 0.8300000E+01  0.8589683E-04  0.6044909E-03  0.2816084E-02  0.1259410E-01  0.4526540E-01  0.1163990E+00  0.2164421E+00  0.2907391E+00  0.2859587E+00  0.2073769E+00  0.1118529E+00  0.4500305E-01  0.1357135E-01  0.3080258E-02  0.5043787E-03  0.8184346E-04
 0.8400000E+01  0.8632497E-04  0.6067486E-03  0.2820762E-02  0.1257356E-01  0.4526503E-01  0.1164610E+00  0.2165875E+00  0.2908432E+00  0.2859512E+00  0.2072992E+00  0.1118062E+00  0.4499308E-01  0.1357923E-01  0.3084603E-02  0.5061808E-03  0.8228624E-04
 0.8500000E+01  0.8675657E-04  0.6089768E-03  0.2825560E-02  0.1255300E-01  0.4526425E-01  0.1165243E+00  0.2167344E+00  0.2909486E+00  0.2859432E+00  0.2072207E+00  0.1117589E+00  0.4498304E-01  0.1358714E-01  0.3089023E-02  0.5079882E-03  0.8274140E-04
 0.8600000E+01  0.8719157E-04  0.6111751E-03  0.2830467E-02  0.1253244E-01  0.4526302E-01  0.1165890E+00  0.2168826E+00  0.2910554E+00  0.2859348E+00  0.2071416E+00  0.1117109E+00  0.4497294E-01  0.1359506E-01  0.3093519E-02  0.5098000E-03  0.8320918E-04
 0.8700000E+01  0.8762993E-04  0.6133430E-03  0.2835474E-02  0.1251191E-01  0.4526133E-01  0.1166549E+00  0.2170323E+00  0.2911636E+00  0.2859259E+00  0.2070616E+00  0.1116624E+00  0.4496278E-01  0.1360299E-01  0.3098094E-02  0.5116152E-03  0.8368981E-04
 0.8800000E+01  0.8807159E-04  0.6154801E-03  0.2840572E-02  0.1249143E-01  0.4525914E-01  0.1167223E+00  0.2171833E+00  0.2912730E+00  0.2859165E+00  0.2069810E+00  0.1116133E+00  0.4495257E-01  0.1361093E-01  0.3102750E-02  0.5134329E-03  0.8418348E-04
 0.8900000E+01  0.8851648E-04  0.6175860E-03  0.2845749E-02  0.1247103E-01  0.4525642E-01  0.1167910E+00  0.2173356E+00  0.2913839E+00  0.2859066E+00  0.2068997E+00  0.1115636E+00  0.4494231E-01  0.1361888E-01  0.3107489E-02  0.5152523E-03  0.8469041E-04
