 0.7100000E+01  0.1012691E-04  0.1218618E-03  0.1157127E-02  0.7458740E-02  0.3317234E-01  0.1015945E+00  0.2143363E+00  0.3114855E+00  0.3118298E+00  0.2150557E+00  0.1021755E+00  0.3344658E-01  0.7541311E-02  0.1173584E-02  0.1240193E-03  0.1034966E-04
 0.7200000E+01  0.1008804E-04  0.1215348E-03  0.1154847E-02  0.7448905E-02  0.3314567E-01  0.1015526E+00  0.2143045E+00  0.3114825E+00  0.3118312E+00  0.2150327E+00  0.1021406E+00  0.3342315E-01  0.7532408E-02  0.1171479E-02  0.1237136E-03  0.1031280E-04
 0.7300000E+01  0.1004874E-04  0.1212037E-03  0.1152537E-02  0.7438934E-02  0.3311862E-01  0.1015100E+00  0.2142721E+00  0.3114793E+00  0.3118323E+00  0.2150092E+00  0.1021050E+00  0.3339931E-01  0.7523359E-02  0.1169343E-02  0.1234035E-03  0.1027548E-04
 0.7400000E+01  0.1000901E-04  0.1208686E-03  0.1150197E-02  0.7428827E-02  0.3309119E-01  0.1014668E+00  0.2142392E+00  0.3114760E+00  0.3118332E+00  0.2149851E+00  0.1020688E+00  0.3337505E-01  0.7514164E-02  0.1167174E-02  0.1230889E-03  0.1023768E-04
 0.7500000E+01  0.9968864E-05  0.1205293E-03  0.1147828E-02  0.7418584E-02  0.3306338E-01  0.1014229E+00  0.2142057E+00  0.3114724E+00  0.3118338E+00  0.2149604E+00  0.1020318E+00  0.3335039E-01  0.7504825E-02  0.1164974E-02  0.1227699E-03  0.1019942E-04
 0.7600000E+01  0.9928303E-05  0.1201860E-03  0.1145429E-02  0.7408206E-02  0.3303517E-01  0.1013784E+00  0.2141717E+00  0.3114686E+00  0.3118343E+00  0.2149351E+00  0.1019942E+00  0.3332532E-01  0.7495341E-02  0.1162742E-02  0.1224466E-03  0.1016071E-04
 0.7700000E+01  0.9887330E-05  0.1198387E-03  0.1143000E-02  0.7397692E-02  0.3300659E-01  0.1013333E+00  0.2141371E+00  0.3114647E+00  0.3118345E+00  0.2149093E+00  0.1019559E+00  0.3329984E-01  0.7485712E-02  0.1160477E-02  0.1221188E-03  0.1012154E-04
 0.7800000E+01  0.9845952E-05  0.1194874E-03  0.1140542E-02  0.7387043E-02  0.3297762E-01  0.1012875E+00  0.2141021E+00  0.3114605E+00  0.3118346E+00  0.2148828E+00  0.1019169E+00  0.3327394E-01  0.7475938E-02  0.1158182E-02  0.1217867E-03  0.1008192E-04
 0.7900000E+01  0.9804172E-05  0.1191321E-03  0.1138055E-02  0.7376259E-02  0.3294826E-01  0.1012411E+00  0.2140664E+00  0.3114562E+00  0.3118344E+00  0.2148557E+00  0.1018772E+00  0.3324764E-01  0.7466018E-02  0.1155854E-02  0.1214502E-03  0.1004185E-04
 0.8000000E+01  0.9761996E-05  0.1187728E-03  0.1135538E-02  0.7365339E-02  0.3291852E-01  0.1011940E+00  0.2140302E+00  0.3114516E+00  0.3118340E+00  0.2148281E+00  0.1018369E+00  0.3322092E-01  0.7455954E-02  0.1153495E-02  0.1211094E-03  0.1000135E-04
 0.8100000E+01  0.9719429E-05  0.1184097E-03  0.1132993E-02  0.7354284E-02  0.3288839E-01  0.1011463E+00  0.2139935E+00  0.3114469E+00  0.3118334E+00  0.2147998E+00  0.1017958E+00  0.3319379E-01  0.7445745E-02  0.1151105E-02  0.1207643E-03  0.9960407E-05
 0.8200000E+01  0.9676476E-05  0.1180426E-03  0.1130418E-02  0.7343095E-02  0.3285788E-01  0.1010980E+00  0.2139563E+00  0.3114420E+00  0.3118325E+00  0.2147710E+00  0.1017541E+00  0.3316625E-01  0.7435392E-02  0.1148683E-02  0.1204150E-03  0.9919038E-05
 0.8300000E+01  0.9633142E-05  0.1176716E-03  0.1127814E-02  0.7331770E-02  0.3282698E-01  0.1010490E+00  0.2139185E+00  0.3114369E+00  0.3118315E+00  0.2147416E+00  0.1017117E+00  0.3313829E-01  0.7424893E-02  0.1146229E-02  0.1200613E-03  0.9877242E-05
 0.8400000E+01  0.9589431E-05  0.1172967E-03  0.1125182E-02  0.7320311E-02  0.3279570E-01  0.1009994E+00  0.2138801E+00  0.3114316E+00  0.3118303E+00  0.2147116E+00  0.1016686E+00  0.3310992E-01  0.7414250E-02  0.1143745E-02  0.1197034E-03  0.9835027E-05
 0.8500000E+01  0.9545350E-05  0.1169180E-03  0.1122521E-02  0.7308718E-02  0.3276403E-01  0.1009492E+00  0.2138413E+00  0.3114262E+00  0.3118289E+00  0.2146809E+00  0.1016248E+00  0.3308114E-01  0.7403463E-02  0.1141230E-02  0.1193413E-03  0.9792396E-05
 0.8600000E+01  0.9500903E-05  0.1165355E-03  0.1119831E-02  0.7296990E-02  0.3273197E-01  0.1008983E+00  0.2138018E+00  0.3114206E+00  0.3118272E+00  0.2146497E+00  0.1015803E+00  0.3305194E-01  0.7392531E-02  0.1138683E-02  0.1189750E-03  0.9749355E-05
 0.8700000E+01  0.9456095E-05  0.1161492E-03  0.1117113E-02  0.7285128E-02  0.3269953E-01  0.1008467E+00  0.2137619E+00  0.3114147E+00  0.3118254E+00  0.2146179E+00  0.1015351E+00  0.3302233E-01  0.7381455E-02  0.1136106E-02  0.1186046E-03  0.9705909E-05
 0.8800000E+01  0.9410932E-05  0.1157591E-03  0.1114366E-02  0.7273132E-02  0.3266670E-01  0.1007946E+00  0.2137214E+00  0.3114088E+00  0.3118234E+00  0.2145855E+00  0.1014892E+00  0.3299230E-01  0.7370234E-02  0.1133497E-02  0.1182299E-03  0.9662063E-05
 0.8900000E+01  0.9365419E-05  0.1153653E-03  0.1111591E-02  0.7261002E-02  0.3263349E-01  0.1007417E+00  0.2136804E+00  0.3114026E+00  0.3118212E+00  0.2145525E+00  0.1014426E+00  0.3296186E-01  0.7358869E-02  0.1130858E-02  0.1178512E-03  0.9617823E-05
