 0.4160000E+03  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01  0.3164014E+01
 0.4162500E+03  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01  0.3097124E+01
 0.4165000E+03  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01  0.3029675E+01
 0.4167500E+03  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01  0.2961669E+01
 0.4170000E+03  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01  0.2893110E+01
 0.4172500E+03  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01  0.2824002E+01
 0.4175000E+03  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01  0.2754346E+01
 0.4177500E+03  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01  0.2684148E+01
 0.4180000E+03  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01  0.2613409E+01
 0.4182500E+03  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01  0.2542134E+01
 0.4185000E+03  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01  0.2470327E+01
 0.4187500E+03  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01  0.2397990E+01
 0.4190000E+03  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01  0.2325127E+01
 0.4192500E+03  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01  0.2251742E+01
 0.4195000E+03  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01  0.2177838E+01
 0.4197500E+03  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01  0.2103420E+01
 0.4200000E+03  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01  0.2028491E+01
 0.4202500E+03  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01  0.1953054E+01
 0.4205000E+03  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01  0.1877114E+01
 0.4207500E+03  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01  0.1800674E+01
 0.4210000E+03  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01  0.1723737E+01
 0.4212500E+03  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01  0.1646309E+01
 0.4215000E+03  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01  0.1568393E+01
 0.4217500E+03  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01  0.1489992E+01
 0.4220000E+03  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01  0.1411111E+01
 0.4222500E+03  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01  0.1331753E+01
 0.4225000E+03  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01  0.1251923E+01
 0.4227500E+03  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01  0.1171624E+01
 0.4230000E+03  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01  0.1090860E+01
 0.4232500E+03  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01  0.1009636E+01
 0.4235000E+03  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00  0.9279556E+00
 0.4237500E+03  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00  0.8458226E+00
 0.4240000E+03  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00  0.7632411E+00
 0.4242500E+03  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00  0.6802151E+00
 0.4245000E+03  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00  0.5967489E+00
 0.4247500E+03  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00  0.5128464E+00
 0.4250000E+03  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00  0.4285117E+00
 0.4252500E+03  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00  0.3437489E+00
 0.4255000E+03  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00  0.2585621E+00
 0.4257500E+03  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00  0.1729555E+00
 0.4260000E+03  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01  0.8693303E-01
 0.4262500E+03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03  0.4988756E-03
 0.4265000E+03 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01 -0.8634288E-01
 0.4267500E+03 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00 -0.1735881E+00
 0.4270000E+03 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00 -0.2612328E+00
 0.4272500E+03 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00 -0.3492727E+00
 0.4275000E+03 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00 -0.4377039E+00
 0.4277500E+03 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00 -0.5265222E+00
 0.4280000E+03 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00 -0.6157236E+00
 0.4282500E+03 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00 -0.7053040E+00
 0.4285000E+03 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00 -0.7952593E+00
 0.4287500E+03 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00 -0.8855856E+00
 0.4290000E+03 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00 -0.9762786E+00
 0.4292500E+03 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01 -0.1067335E+01
 0.4295000E+03 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01 -0.1158749E+01
 0.4297500E+03 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01 -0.1250519E+01
 0.4300000E+03 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01 -0.1342639E+01
 0.4302500E+03 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01 -0.1435106E+01
 0.4305000E+03 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01 -0.1527916E+01
 0.4307500E+03 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01 -0.1621066E+01
 0.4310000E+03 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01 -0.1714550E+01
 0.4312500E+03 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01 -0.1808365E+01
 0.4315000E+03 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01 -0.1902507E+01
 0.4317500E+03 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01 -0.1996973E+01
 0.4320000E+03 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01 -0.2091758E+01
 0.4322500E+03 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01 -0.2186859E+01
 0.4325000E+03 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01 -0.2282272E+01
 0.4327500E+03 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01 -0.2377992E+01
 0.4330000E+03 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01 -0.2474017E+01
 0.4332500E+03 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01 -0.2570343E+01
