 0.2200000E+01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01  0.6113912E-01
 0.2210000E+01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01  0.4864407E-01
 0.2220000E+01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01  0.3614659E-01
 0.2230000E+01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01  0.2364840E-01
 0.2240000E+01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01  0.1115124E-01
 0.2250000E+01 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02 -0.1343134E-02
 0.2260000E+01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01 -0.1383300E-01
 0.2270000E+01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01 -0.2631661E-01
 0.2280000E+01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01 -0.3879224E-01
 0.2290000E+01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01 -0.5125815E-01
 0.2300000E+01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01 -0.6371262E-01
 0.2310000E+01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01 -0.7615392E-01
 0.2320000E+01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01 -0.8858033E-01
 0.2330000E+01 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00 -0.1009901E+00
 0.2340000E+01 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00 -0.1133817E+00
 0.2350000E+01 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00 -0.1257532E+00
 0.2360000E+01 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00 -0.1381030E+00
 0.2370000E+01 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00 -0.1504294E+00
 0.2380000E+01 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00 -0.1627308E+00
 0.2390000E+01 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00 -0.1750055E+00
 0.2400000E+01 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00 -0.1872518E+00
 0.2410000E+01 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00 -0.1994681E+00
 0.2420000E+01 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00 -0.2116528E+00
 0.2430000E+01 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00 -0.2238043E+00
 0.2440000E+01 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00 -0.2359209E+00
 0.2450000E+01 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00 -0.2480010E+00
 0.2460000E+01 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00 -0.2600432E+00
 0.2470000E+01 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00 -0.2720458E+00
 0.2480000E+01 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00 -0.2840072E+00
 0.2490000E+01 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00 -0.2959260E+00
 0.2500000E+01 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00 -0.3078007E+00
 0.2510000E+01 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00 -0.3196296E+00
 0.2520000E+01 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00 -0.3314115E+00
 0.2530000E+01 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00 -0.3431447E+00
 0.2540000E+01 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00 -0.3548280E+00
 0.2550000E+01 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00 -0.3664597E+00
 0.2560000E+01 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00 -0.3780386E+00
 0.2570000E+01 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00 -0.3895632E+00
 0.2580000E+01 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00 -0.4010321E+00
 0.2590000E+01 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00 -0.4124441E+00
 0.2600000E+01 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00 -0.4237978E+00
 0.2610000E+01 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00 -0.4350919E+00
 0.2620000E+01 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00 -0.4463251E+00
 0.2630000E+01 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00 -0.4574961E+00
 0.2640000E+01 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00 -0.4686036E+00
 0.2650000E+01 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00 -0.4796466E+00
 0.2660000E+01 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00 -0.4906236E+00
 0.2670000E+01 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00 -0.5015337E+00
 0.2680000E+01 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00 -0.5123755E+00
 0.2690000E+01 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00 -0.5231480E+00
 0.2700000E+01 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00 -0.5338500E+00
 0.2710000E+01 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00 -0.5444805E+00
 0.2720000E+01 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00 -0.5550384E+00
 0.2730000E+01 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00 -0.5655225E+00
 0.2740000E+01 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00 -0.5759320E+00
 0.2750000E+01 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00 -0.5862657E+00
 0.2760000E+01 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00 -0.5965226E+00
 0.2770000E+01 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00 -0.6067019E+00
 0.2780000E+01 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00 -0.6168026E+00
 0.2790000E+01 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00 -0.6268236E+00
 0.2800000E+01 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00 -0.6367642E+00
 0.2810000E+01 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00 -0.6466235E+00
 0.2820000E+01 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00 -0.6564005E+00
 0.2830000E+01 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00 -0.6660944E+00
 0.2840000E+01 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00 -0.6757045E+00
 0.2850000E+01 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00 -0.6852299E+00
 0.2860000E+01 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00 -0.6946698E+00
