 0.2590000E+03 -0.2959704E+01 -0.2959704E+01 -0.2959704E+01 -0.2959704E+01 -0.2959704E+01 -0.2959704E+01 -0.2959704E+01 -0.2959704E+01 -0.2959704E+01 -0.2959704E+01 -0.2959704E+01 -0.2959704E+01 -0.2959704E+01 -0.2959704E+01 -0.2959704E+01 -0.2959704E+01
 0.2591000E+03 -0.2958733E+01 -0.2958733E+01 -0.2958733E+01 -0.2958733E+01 -0.2958733E+01 -0.2958733E+01 -0.2958733E+01 -0.2958733E+01 -0.2958733E+01 -0.2958733E+01 -0.2958733E+01 -0.2958733E+01 -0.2958733E+01 -0.2958733E+01 -0.2958733E+01 -0.2958733E+01
 0.2592000E+03 -0.2957748E+01 -0.2957748E+01 -0.2957748E+01 -0.2957748E+01 -0.2957748E+01 -0.2957748E+01 -0.2957748E+01 -0.2957748E+01 -0.2957748E+01 -0.2957748E+01 -0.2957748E+01 -0.2957748E+01 -0.2957748E+01 -0.2957748E+01 -0.2957748E+01 -0.2957748E+01
 0.2593000E+03 -0.2956749E+01 -0.2956749E+01 -0.2956749E+01 -0.2956749E+01 -0.2956749E+01 -0.2956749E+01 -0.2956749E+01 -0.2956749E+01 -0.2956749E+01 -0.2956749E+01 -0.2956749E+01 -0.2956749E+01 -0.2956749E+01 -0.2956749E+01 -0.2956749E+01 -0.2956749E+01
 0.2594000E+03 -0.2955736E+01 -0.2955736E+01 -0.2955736E+01 -0.2955736E+01 -0.2955736E+01 -0.2955736E+01 -0.2955736E+01 -0.2955736E+01 -0.2955736E+01 -0.2955736E+01 -0.2955736E+01 -0.2955736E+01 -0.2955736E+01 -0.2955736E+01 -0.2955736E+01 -0.2955736E+01
 0.2595000E+03 -0.2954708E+01 -0.2954708E+01 -0.2954708E+01 -0.2954708E+01 -0.2954708E+01 -0.2954708E+01 -0.2954708E+01 -0.2954708E+01 -0.2954708E+01 -0.2954708E+01 -0.2954708E+01 -0.2954708E+01 -0.2954708E+01 -0.2954708E+01 -0.2954708E+01 -0.2954708E+01
 0.2596000E+03 -0.2953666E+01 -0.2953666E+01 -0.2953666E+01 -0.2953666E+01 -0.2953666E+01 -0.2953666E+01 -0.2953666E+01 -0.2953666E+01 -0.2953666E+01 -0.2953666E+01 -0.2953666E+01 -0.2953666E+01 -0.2953666E+01 -0.2953666E+01 -0.2953666E+01 -0.2953666E+01
 0.2597000E+03 -0.2952610E+01 -0.2952610E+01 -0.2952610E+01 -0.2952610E+01 -0.2952610E+01 -0.2952610E+01 -0.2952610E+01 -0.2952610E+01 -0.2952610E+01 -0.2952610E+01 -0.2952610E+01 -0.2952610E+01 -0.2952610E+01 -0.2952610E+01 -0.2952610E+01 -0.2952610E+01
 0.2598000E+03 -0.2951540E+01 -0.2951540E+01 -0.2951540E+01 -0.2951540E+01 -0.2951540E+01 -0.2951540E+01 -0.2951540E+01 -0.2951540E+01 -0.2951540E+01 -0.2951540E+01 -0.2951540E+01 -0.2951540E+01 -0.2951540E+01 -0.2951540E+01 -0.2951540E+01 -0.2951540E+01
 0.2599000E+03 -0.2950455E+01 -0.2950455E+01 -0.2950455E+01 -0.2950455E+01 -0.2950455E+01 -0.2950455E+01 -0.2950455E+01 -0.2950455E+01 -0.2950455E+01 -0.2950455E+01 -0.2950455E+01 -0.2950455E+01 -0.2950455E+01 -0.2950455E+01 -0.2950455E+01 -0.2950455E+01
 0.2600000E+03 -0.2949356E+01 -0.2949356E+01 -0.2949356E+01 -0.2949356E+01 -0.2949356E+01 -0.2949356E+01 -0.2949356E+01 -0.2949356E+01 -0.2949356E+01 -0.2949356E+01 -0.2949356E+01 -0.2949356E+01 -0.2949356E+01 -0.2949356E+01 -0.2949356E+01 -0.2949356E+01
 0.2601000E+03 -0.2948243E+01 -0.2948243E+01 -0.2948243E+01 -0.2948243E+01 -0.2948243E+01 -0.2948243E+01 -0.2948243E+01 -0.2948243E+01 -0.2948243E+01 -0.2948243E+01 -0.2948243E+01 -0.2948243E+01 -0.2948243E+01 -0.2948243E+01 -0.2948243E+01 -0.2948243E+01
 0.2602000E+03 -0.2947116E+01 -0.2947116E+01 -0.2947116E+01 -0.2947116E+01 -0.2947116E+01 -0.2947116E+01 -0.2947116E+01 -0.2947116E+01 -0.2947116E+01 -0.2947116E+01 -0.2947116E+01 -0.2947116E+01 -0.2947116E+01 -0.2947116E+01 -0.2947116E+01 -0.2947116E+01
 0.2603000E+03 -0.2945975E+01 -0.2945975E+01 -0.2945975E+01 -0.2945975E+01 -0.2945975E+01 -0.2945975E+01 -0.2945975E+01 -0.2945975E+01 -0.2945975E+01 -0.2945975E+01 -0.2945975E+01 -0.2945975E+01 -0.2945975E+01 -0.2945975E+01 -0.2945975E+01 -0.2945975E+01
 0.2604000E+03 -0.2944819E+01 -0.2944819E+01 -0.2944819E+01 -0.2944819E+01 -0.2944819E+01 -0.2944819E+01 -0.2944819E+01 -0.2944819E+01 -0.2944819E+01 -0.2944819E+01 -0.2944819E+01 -0.2944819E+01 -0.2944819E+01 -0.2944819E+01 -0.2944819E+01 -0.2944819E+01
 0.2605000E+03 -0.2943649E+01 -0.2943649E+01 -0.2943649E+01 -0.2943649E+01 -0.2943649E+01 -0.2943649E+01 -0.2943649E+01 -0.2943649E+01 -0.2943649E+01 -0.2943649E+01 -0.2943649E+01 -0.2943649E+01 -0.2943649E+01 -0.2943649E+01 -0.2943649E+01 -0.2943649E+01
 0.2606000E+03 -0.2942465E+01 -0.2942465E+01 -0.2942465E+01 -0.2942465E+01 -0.2942465E+01 -0.2942465E+01 -0.2942465E+01 -0.2942465E+01 -0.2942465E+01 -0.2942465E+01 -0.2942465E+01 -0.2942465E+01 -0.2942465E+01 -0.2942465E+01 -0.2942465E+01 -0.2942465E+01
 0.2607000E+03 -0.2941267E+01 -0.2941267E+01 -0.2941267E+01 -0.2941267E+01 -0.2941267E+01 -0.2941267E+01 -0.2941267E+01 -0.2941267E+01 -0.2941267E+01 -0.2941267E+01 -0.2941267E+01 -0.2941267E+01 -0.2941267E+01 -0.2941267E+01 -0.2941267E+01 -0.2941267E+01
 0.2608000E+03 -0.2940054E+01 -0.2940054E+01 -0.2940054E+01 -0.2940054E+01 -0.2940054E+01 -0.2940054E+01 -0.2940054E+01 -0.2940054E+01 -0.2940054E+01 -0.2940054E+01 -0.2940054E+01 -0.2940054E+01 -0.2940054E+01 -0.2940054E+01 -0.2940054E+01 -0.2940054E+01
 0.2609000E+03 -0.2938828E+01 -0.2938828E+01 -0.2938828E+01 -0.2938828E+01 -0.2938828E+01 -0.2938828E+01 -0.2938828E+01 -0.2938828E+01 -0.2938828E+01 -0.2938828E+01 -0.2938828E+01 -0.2938828E+01 -0.2938828E+01 -0.2938828E+01 -0.2938828E+01 -0.2938828E+01
 0.2610000E+03 -0.2937587E+01 -0.2937587E+01 -0.2937587E+01 -0.2937587E+01 -0.2937587E+01 -0.2937587E+01 -0.2937587E+01 -0.2937587E+01 -0.2937587E+01 -0.2937587E+01 -0.2937587E+01 -0.2937587E+01 -0.2937587E+01 -0.2937587E+01 -0.2937587E+01 -0.2937587E+01
 0.2611000E+03 -0.2936332E+01 -0.2936332E+01 -0.2936332E+01 -0.2936332E+01 -0.2936332E+01 -0.2936332E+01 -0.2936332E+01 -0.2936332E+01 -0.2936332E+01 -0.2936332E+01 -0.2936332E+01 -0.2936332E+01 -0.2936332E+01 -0.2936332E+01 -0.2936332E+01 -0.2936332E+01
 0.2612000E+03 -0.2935063E+01 -0.2935063E+01 -0.2935063E+01 -0.2935063E+01 -0.2935063E+01 -0.2935063E+01 -0.2935063E+01 -0.2935063E+01 -0.2935063E+01 -0.2935063E+01 -0.2935063E+01 -0.2935063E+01 -0.2935063E+01 -0.2935063E+01 -0.2935063E+01 -0.2935063E+01
 0.2613000E+03 -0.2933780E+01 -0.2933780E+01 -0.2933780E+01 -0.2933780E+01 -0.2933780E+01 -0.2933780E+01 -0.2933780E+01 -0.2933780E+01 -0.2933780E+01 -0.2933780E+01 -0.2933780E+01 -0.2933780E+01 -0.2933780E+01 -0.2933780E+01 -0.2933780E+01 -0.2933780E+01
 0.2614000E+03 -0.2932482E+01 -0.2932482E+01 -0.2932482E+01 -0.2932482E+01 -0.2932482E+01 -0.2932482E+01 -0.2932482E+01 -0.2932482E+01 -0.2932482E+01 -0.2932482E+01 -0.2932482E+01 -0.2932482E+01 -0.2932482E+01 -0.2932482E+01 -0.2932482E+01 -0.2932482E+01
 0.2615000E+03 -0.2931171E+01 -0.2931171E+01 -0.2931171E+01 -0.2931171E+01 -0.2931171E+01 -0.2931171E+01 -0.2931171E+01 -0.2931171E+01 -0.2931171E+01 -0.2931171E+01 -0.2931171E+01 -0.2931171E+01 -0.2931171E+01 -0.2931171E+01 -0.2931171E+01 -0.2931171E+01
 0.2616000E+03 -0.2929845E+01 -0.2929845E+01 -0.2929845E+01 -0.2929845E+01 -0.2929845E+01 -0.2929845E+01 -0.2929845E+01 -0.2929845E+01 -0.2929845E+01 -0.2929845E+01 -0.2929845E+01 -0.2929845E+01 -0.2929845E+01 -0.2929845E+01 -0.2929845E+01 -0.2929845E+01
 0.2617000E+03 -0.2928505E+01 -0.2928505E+01 -0.2928505E+01 -0.2928505E+01 -0.2928505E+01 -0.2928505E+01 -0.2928505E+01 -0.2928505E+01 -0.2928505E+01 -0.2928505E+01 -0.2928505E+01 -0.2928505E+01 -0.2928505E+01 -0.2928505E+01 -0.2928505E+01 -0.2928505E+01
 0.2618000E+03 -0.2927151E+01 -0.2927151E+01 -0.2927151E+01 -0.2927151E+01 -0.2927151E+01 -0.2927151E+01 -0.2927151E+01 -0.2927151E+01 -0.2927151E+01 -0.2927151E+01 -0.2927151E+01 -0.2927151E+01 -0.2927151E+01 -0.2927151E+01 -0.2927151E+01 -0.2927151E+01
 0.2619000E+03 -0.2925783E+01 -0.2925783E+01 -0.2925783E+01 -0.2925783E+01 -0.2925783E+01 -0.2925783E+01 -0.2925783E+01 -0.2925783E+01 -0.2925783E+01 -0.2925783E+01 -0.2925783E+01 -0.2925783E+01 -0.2925783E+01 -0.2925783E+01 -0.2925783E+01 -0.2925783E+01
 0.2620000E+03 -0.2924401E+01 -0.2924401E+01 -0.2924401E+01 -0.2924401E+01 -0.2924401E+01 -0.2924401E+01 -0.2924401E+01 -0.2924401E+01 -0.2924401E+01 -0.2924401E+01 -0.2924401E+01 -0.2924401E+01 -0.2924401E+01 -0.2924401E+01 -0.2924401E+01 -0.2924401E+01
 0.2621000E+03 -0.2923005E+01 -0.2923005E+01 -0.2923005E+01 -0.2923005E+01 -0.2923005E+01 -0.2923005E+01 -0.2923005E+01 -0.2923005E+01 -0.2923005E+01 -0.2923005E+01 -0.2923005E+01 -0.2923005E+01 -0.2923005E+01 -0.2923005E+01 -0.2923005E+01 -0.2923005E+01
 0.2622000E+03 -0.2921595E+01 -0.2921595E+01 -0.2921595E+01 -0.2921595E+01 -0.2921595E+01 -0.2921595E+01 -0.2921595E+01 -0.2921595E+01 -0.2921595E+01 -0.2921595E+01 -0.2921595E+01 -0.2921595E+01 -0.2921595E+01 -0.2921595E+01 -0.2921595E+01 -0.2921595E+01
 0.2623000E+03 -0.2920171E+01 -0.2920171E+01 -0.2920171E+01 -0.2920171E+01 -0.2920171E+01 -0.2920171E+01 -0.2920171E+01 -0.2920171E+01 -0.2920171E+01 -0.2920171E+01 -0.2920171E+01 -0.2920171E+01 -0.2920171E+01 -0.2920171E+01 -0.2920171E+01 -0.2920171E+01
 0.2624000E+03 -0.2918732E+01 -0.2918732E+01 -0.2918732E+01 -0.2918732E+01 -0.2918732E+01 -0.2918732E+01 -0.2918732E+01 -0.2918732E+01 -0.2918732E+01 -0.2918732E+01 -0.2918732E+01 -0.2918732E+01 -0.2918732E+01 -0.2918732E+01 -0.2918732E+01 -0.2918732E+01
 0.2625000E+03 -0.2917280E+01 -0.2917280E+01 -0.2917280E+01 -0.2917280E+01 -0.2917280E+01 -0.2917280E+01 -0.2917280E+01 -0.2917280E+01 -0.2917280E+01 -0.2917280E+01 -0.2917280E+01 -0.2917280E+01 -0.2917280E+01 -0.2917280E+01 -0.2917280E+01 -0.2917280E+01
 0.2626000E+03 -0.2915813E+01 -0.2915813E+01 -0.2915813E+01 -0.2915813E+01 -0.2915813E+01 -0.2915813E+01 -0.2915813E+01 -0.2915813E+01 -0.2915813E+01 -0.2915813E+01 -0.2915813E+01 -0.2915813E+01 -0.2915813E+01 -0.2915813E+01 -0.2915813E+01 -0.2915813E+01
 0.2627000E+03 -0.2914332E+01 -0.2914332E+01 -0.2914332E+01 -0.2914332E+01 -0.2914332E+01 -0.2914332E+01 -0.2914332E+01 -0.2914332E+01 -0.2914332E+01 -0.2914332E+01 -0.2914332E+01 -0.2914332E+01 -0.2914332E+01 -0.2914332E+01 -0.2914332E+01 -0.2914332E+01
 0.2628000E+03 -0.2912838E+01 -0.2912838E+01 -0.2912838E+01 -0.2912838E+01 -0.2912838E+01 -0.2912838E+01 -0.2912838E+01 -0.2912838E+01 -0.2912838E+01 -0.2912838E+01 -0.2912838E+01 -0.2912838E+01 -0.2912838E+01 -0.2912838E+01 -0.2912838E+01 -0.2912838E+01
 0.2629000E+03 -0.2911329E+01 -0.2911329E+01 -0.2911329E+01 -0.2911329E+01 -0.2911329E+01 -0.2911329E+01 -0.2911329E+01 -0.2911329E+01 -0.2911329E+01 -0.2911329E+01 -0.2911329E+01 -0.2911329E+01 -0.2911329E+01 -0.2911329E+01 -0.2911329E+01 -0.2911329E+01
 0.2630000E+03 -0.2909806E+01 -0.2909806E+01 -0.2909806E+01 -0.2909806E+01 -0.2909806E+01 -0.2909806E+01 -0.2909806E+01 -0.2909806E+01 -0.2909806E+01 -0.2909806E+01 -0.2909806E+01 -0.2909806E+01 -0.2909806E+01 -0.2909806E+01 -0.2909806E+01 -0.2909806E+01
 0.2631000E+03 -0.2908269E+01 -0.2908269E+01 -0.2908269E+01 -0.2908269E+01 -0.2908269E+01 -0.2908269E+01 -0.2908269E+01 -0.2908269E+01 -0.2908269E+01 -0.2908269E+01 -0.2908269E+01 -0.2908269E+01 -0.2908269E+01 -0.2908269E+01 -0.2908269E+01 -0.2908269E+01
 0.2632000E+03 -0.2906719E+01 -0.2906719E+01 -0.2906719E+01 -0.2906719E+01 -0.2906719E+01 -0.2906719E+01 -0.2906719E+01 -0.2906719E+01 -0.2906719E+01 -0.2906719E+01 -0.2906719E+01 -0.2906719E+01 -0.2906719E+01 -0.2906719E+01 -0.2906719E+01 -0.2906719E+01
 0.2633000E+03 -0.2905154E+01 -0.2905154E+01 -0.2905154E+01 -0.2905154E+01 -0.2905154E+01 -0.2905154E+01 -0.2905154E+01 -0.2905154E+01 -0.2905154E+01 -0.2905154E+01 -0.2905154E+01 -0.2905154E+01 -0.2905154E+01 -0.2905154E+01 -0.2905154E+01 -0.2905154E+01
 0.2634000E+03 -0.2903575E+01 -0.2903575E+01 -0.2903575E+01 -0.2903575E+01 -0.2903575E+01 -0.2903575E+01 -0.2903575E+01 -0.2903575E+01 -0.2903575E+01 -0.2903575E+01 -0.2903575E+01 -0.2903575E+01 -0.2903575E+01 -0.2903575E+01 -0.2903575E+01 -0.2903575E+01
 0.2635000E+03 -0.2901982E+01 -0.2901982E+01 -0.2901982E+01 -0.2901982E+01 -0.2901982E+01 -0.2901982E+01 -0.2901982E+01 -0.2901982E+01 -0.2901982E+01 -0.2901982E+01 -0.2901982E+01 -0.2901982E+01 -0.2901982E+01 -0.2901982E+01 -0.2901982E+01 -0.2901982E+01
 0.2636000E+03 -0.2900375E+01 -0.2900375E+01 -0.2900375E+01 -0.2900375E+01 -0.2900375E+01 -0.2900375E+01 -0.2900375E+01 -0.2900375E+01 -0.2900375E+01 -0.2900375E+01 -0.2900375E+01 -0.2900375E+01 -0.2900375E+01 -0.2900375E+01 -0.2900375E+01 -0.2900375E+01
 0.2637000E+03 -0.2898754E+01 -0.2898754E+01 -0.2898754E+01 -0.2898754E+01 -0.2898754E+01 -0.2898754E+01 -0.2898754E+01 -0.2898754E+01 -0.2898754E+01 -0.2898754E+01 -0.2898754E+01 -0.2898754E+01 -0.2898754E+01 -0.2898754E+01 -0.2898754E+01 -0.2898754E+01
 0.2638000E+03 -0.2897120E+01 -0.2897120E+01 -0.2897120E+01 -0.2897120E+01 -0.2897120E+01 -0.2897120E+01 -0.2897120E+01 -0.2897120E+01 -0.2897120E+01 -0.2897120E+01 -0.2897120E+01 -0.2897120E+01 -0.2897120E+01 -0.2897120E+01 -0.2897120E+01 -0.2897120E+01
 0.2639000E+03 -0.2895471E+01 -0.2895471E+01 -0.2895471E+01 -0.2895471E+01 -0.2895471E+01 -0.2895471E+01 -0.2895471E+01 -0.2895471E+01 -0.2895471E+01 -0.2895471E+01 -0.2895471E+01 -0.2895471E+01 -0.2895471E+01 -0.2895471E+01 -0.2895471E+01 -0.2895471E+01
 0.2640000E+03 -0.2893808E+01 -0.2893808E+01 -0.2893808E+01 -0.2893808E+01 -0.2893808E+01 -0.2893808E+01 -0.2893808E+01 -0.2893808E+01 -0.2893808E+01 -0.2893808E+01 -0.2893808E+01 -0.2893808E+01 -0.2893808E+01 -0.2893808E+01 -0.2893808E+01 -0.2893808E+01
 0.2641000E+03 -0.2892132E+01 -0.2892132E+01 -0.2892132E+01 -0.2892132E+01 -0.2892132E+01 -0.2892132E+01 -0.2892132E+01 -0.2892132E+01 -0.2892132E+01 -0.2892132E+01 -0.2892132E+01 -0.2892132E+01 -0.2892132E+01 -0.2892132E+01 -0.2892132E+01 -0.2892132E+01
 0.2642000E+03 -0.2890441E+01 -0.2890441E+01 -0.2890441E+01 -0.2890441E+01 -0.2890441E+01 -0.2890441E+01 -0.2890441E+01 -0.2890441E+01 -0.2890441E+01 -0.2890441E+01 -0.2890441E+01 -0.2890441E+01 -0.2890441E+01 -0.2890441E+01 -0.2890441E+01 -0.2890441E+01
 0.2643000E+03 -0.2888737E+01 -0.2888737E+01 -0.2888737E+01 -0.2888737E+01 -0.2888737E+01 -0.2888737E+01 -0.2888737E+01 -0.2888737E+01 -0.2888737E+01 -0.2888737E+01 -0.2888737E+01 -0.2888737E+01 -0.2888737E+01 -0.2888737E+01 -0.2888737E+01 -0.2888737E+01
 0.2644000E+03 -0.2887018E+01 -0.2887018E+01 -0.2887018E+01 -0.2887018E+01 -0.2887018E+01 -0.2887018E+01 -0.2887018E+01 -0.2887018E+01 -0.2887018E+01 -0.2887018E+01 -0.2887018E+01 -0.2887018E+01 -0.2887018E+01 -0.2887018E+01 -0.2887018E+01 -0.2887018E+01
 0.2645000E+03 -0.2885286E+01 -0.2885286E+01 -0.2885286E+01 -0.2885286E+01 -0.2885286E+01 -0.2885286E+01 -0.2885286E+01 -0.2885286E+01 -0.2885286E+01 -0.2885286E+01 -0.2885286E+01 -0.2885286E+01 -0.2885286E+01 -0.2885286E+01 -0.2885286E+01 -0.2885286E+01
 0.2646000E+03 -0.2883539E+01 -0.2883539E+01 -0.2883539E+01 -0.2883539E+01 -0.2883539E+01 -0.2883539E+01 -0.2883539E+01 -0.2883539E+01 -0.2883539E+01 -0.2883539E+01 -0.2883539E+01 -0.2883539E+01 -0.2883539E+01 -0.2883539E+01 -0.2883539E+01 -0.2883539E+01
 0.2647000E+03 -0.2881779E+01 -0.2881779E+01 -0.2881779E+01 -0.2881779E+01 -0.2881779E+01 -0.2881779E+01 -0.2881779E+01 -0.2881779E+01 -0.2881779E+01 -0.2881779E+01 -0.2881779E+01 -0.2881779E+01 -0.2881779E+01 -0.2881779E+01 -0.2881779E+01 -0.2881779E+01
 0.2648000E+03 -0.2880005E+01 -0.2880005E+01 -0.2880005E+01 -0.2880005E+01 -0.2880005E+01 -0.2880005E+01 -0.2880005E+01 -0.2880005E+01 -0.2880005E+01 -0.2880005E+01 -0.2880005E+01 -0.2880005E+01 -0.2880005E+01 -0.2880005E+01 -0.2880005E+01 -0.2880005E+01
 0.2649000E+03 -0.2878217E+01 -0.2878217E+01 -0.2878217E+01 -0.2878217E+01 -0.2878217E+01 -0.2878217E+01 -0.2878217E+01 -0.2878217E+01 -0.2878217E+01 -0.2878217E+01 -0.2878217E+01 -0.2878217E+01 -0.2878217E+01 -0.2878217E+01 -0.2878217E+01 -0.2878217E+01
 0.2650000E+03 -0.2876415E+01 -0.2876415E+01 -0.2876415E+01 -0.2876415E+01 -0.2876415E+01 -0.2876415E+01 -0.2876415E+01 -0.2876415E+01 -0.2876415E+01 -0.2876415E+01 -0.2876415E+01 -0.2876415E+01 -0.2876415E+01 -0.2876415E+01 -0.2876415E+01 -0.2876415E+01
 0.2651000E+03 -0.2874600E+01 -0.2874600E+01 -0.2874600E+01 -0.2874600E+01 -0.2874600E+01 -0.2874600E+01 -0.2874600E+01 -0.2874600E+01 -0.2874600E+01 -0.2874600E+01 -0.2874600E+01 -0.2874600E+01 -0.2874600E+01 -0.2874600E+01 -0.2874600E+01 -0.2874600E+01
 0.2652000E+03 -0.2872770E+01 -0.2872770E+01 -0.2872770E+01 -0.2872770E+01 -0.2872770E+01 -0.2872770E+01 -0.2872770E+01 -0.2872770E+01 -0.2872770E+01 -0.2872770E+01 -0.2872770E+01 -0.2872770E+01 -0.2872770E+01 -0.2872770E+01 -0.2872770E+01 -0.2872770E+01
 0.2653000E+03 -0.2870926E+01 -0.2870926E+01 -0.2870926E+01 -0.2870926E+01 -0.2870926E+01 -0.2870926E+01 -0.2870926E+01 -0.2870926E+01 -0.2870926E+01 -0.2870926E+01 -0.2870926E+01 -0.2870926E+01 -0.2870926E+01 -0.2870926E+01 -0.2870926E+01 -0.2870926E+01
 0.2654000E+03 -0.2869069E+01 -0.2869069E+01 -0.2869069E+01 -0.2869069E+01 -0.2869069E+01 -0.2869069E+01 -0.2869069E+01 -0.2869069E+01 -0.2869069E+01 -0.2869069E+01 -0.2869069E+01 -0.2869069E+01 -0.2869069E+01 -0.2869069E+01 -0.2869069E+01 -0.2869069E+01
 0.2655000E+03 -0.2867198E+01 -0.2867198E+01 -0.2867198E+01 -0.2867198E+01 -0.2867198E+01 -0.2867198E+01 -0.2867198E+01 -0.2867198E+01 -0.2867198E+01 -0.2867198E+01 -0.2867198E+01 -0.2867198E+01 -0.2867198E+01 -0.2867198E+01 -0.2867198E+01 -0.2867198E+01
 0.2656000E+03 -0.2865313E+01 -0.2865313E+01 -0.2865313E+01 -0.2865313E+01 -0.2865313E+01 -0.2865313E+01 -0.2865313E+01 -0.2865313E+01 -0.2865313E+01 -0.2865313E+01 -0.2865313E+01 -0.2865313E+01 -0.2865313E+01 -0.2865313E+01 -0.2865313E+01 -0.2865313E+01
 0.2657000E+03 -0.2863414E+01 -0.2863414E+01 -0.2863414E+01 -0.2863414E+01 -0.2863414E+01 -0.2863414E+01 -0.2863414E+01 -0.2863414E+01 -0.2863414E+01 -0.2863414E+01 -0.2863414E+01 -0.2863414E+01 -0.2863414E+01 -0.2863414E+01 -0.2863414E+01 -0.2863414E+01
 0.2658000E+03 -0.2861502E+01 -0.2861502E+01 -0.2861502E+01 -0.2861502E+01 -0.2861502E+01 -0.2861502E+01 -0.2861502E+01 -0.2861502E+01 -0.2861502E+01 -0.2861502E+01 -0.2861502E+01 -0.2861502E+01 -0.2861502E+01 -0.2861502E+01 -0.2861502E+01 -0.2861502E+01
 0.2659000E+03 -0.2859575E+01 -0.2859575E+01 -0.2859575E+01 -0.2859575E+01 -0.2859575E+01 -0.2859575E+01 -0.2859575E+01 -0.2859575E+01 -0.2859575E+01 -0.2859575E+01 -0.2859575E+01 -0.2859575E+01 -0.2859575E+01 -0.2859575E+01 -0.2859575E+01 -0.2859575E+01
 0.2660000E+03 -0.2857635E+01 -0.2857635E+01 -0.2857635E+01 -0.2857635E+01 -0.2857635E+01 -0.2857635E+01 -0.2857635E+01 -0.2857635E+01 -0.2857635E+01 -0.2857635E+01 -0.2857635E+01 -0.2857635E+01 -0.2857635E+01 -0.2857635E+01 -0.2857635E+01 -0.2857635E+01
 0.2661000E+03 -0.2855681E+01 -0.2855681E+01 -0.2855681E+01 -0.2855681E+01 -0.2855681E+01 -0.2855681E+01 -0.2855681E+01 -0.2855681E+01 -0.2855681E+01 -0.2855681E+01 -0.2855681E+01 -0.2855681E+01 -0.2855681E+01 -0.2855681E+01 -0.2855681E+01 -0.2855681E+01
 0.2662000E+03 -0.2853713E+01 -0.2853713E+01 -0.2853713E+01 -0.2853713E+01 -0.2853713E+01 -0.2853713E+01 -0.2853713E+01 -0.2853713E+01 -0.2853713E+01 -0.2853713E+01 -0.2853713E+01 -0.2853713E+01 -0.2853713E+01 -0.2853713E+01 -0.2853713E+01 -0.2853713E+01
 0.2663000E+03 -0.2851732E+01 -0.2851732E+01 -0.2851732E+01 -0.2851732E+01 -0.2851732E+01 -0.2851732E+01 -0.2851732E+01 -0.2851732E+01 -0.2851732E+01 -0.2851732E+01 -0.2851732E+01 -0.2851732E+01 -0.2851732E+01 -0.2851732E+01 -0.2851732E+01 -0.2851732E+01
 0.2664000E+03 -0.2849736E+01 -0.2849736E+01 -0.2849736E+01 -0.2849736E+01 -0.2849736E+01 -0.2849736E+01 -0.2849736E+01 -0.2849736E+01 -0.2849736E+01 -0.2849736E+01 -0.2849736E+01 -0.2849736E+01 -0.2849736E+01 -0.2849736E+01 -0.2849736E+01 -0.2849736E+01
 0.2665000E+03 -0.2847727E+01 -0.2847727E+01 -0.2847727E+01 -0.2847727E+01 -0.2847727E+01 -0.2847727E+01 -0.2847727E+01 -0.2847727E+01 -0.2847727E+01 -0.2847727E+01 -0.2847727E+01 -0.2847727E+01 -0.2847727E+01 -0.2847727E+01 -0.2847727E+01 -0.2847727E+01
 0.2666000E+03 -0.2845704E+01 -0.2845704E+01 -0.2845704E+01 -0.2845704E+01 -0.2845704E+01 -0.2845704E+01 -0.2845704E+01 -0.2845704E+01 -0.2845704E+01 -0.2845704E+01 -0.2845704E+01 -0.2845704E+01 -0.2845704E+01 -0.2845704E+01 -0.2845704E+01 -0.2845704E+01
 0.2667000E+03 -0.2843668E+01 -0.2843668E+01 -0.2843668E+01 -0.2843668E+01 -0.2843668E+01 -0.2843668E+01 -0.2843668E+01 -0.2843668E+01 -0.2843668E+01 -0.2843668E+01 -0.2843668E+01 -0.2843668E+01 -0.2843668E+01 -0.2843668E+01 -0.2843668E+01 -0.2843668E+01
 0.2668000E+03 -0.2841617E+01 -0.2841617E+01 -0.2841617E+01 -0.2841617E+01 -0.2841617E+01 -0.2841617E+01 -0.2841617E+01 -0.2841617E+01 -0.2841617E+01 -0.2841617E+01 -0.2841617E+01 -0.2841617E+01 -0.2841617E+01 -0.2841617E+01 -0.2841617E+01 -0.2841617E+01
 0.2669000E+03 -0.2839553E+01 -0.2839553E+01 -0.2839553E+01 -0.2839553E+01 -0.2839553E+01 -0.2839553E+01 -0.2839553E+01 -0.2839553E+01 -0.2839553E+01 -0.2839553E+01 -0.2839553E+01 -0.2839553E+01 -0.2839553E+01 -0.2839553E+01 -0.2839553E+01 -0.2839553E+01
 0.2670000E+03 -0.2837476E+01 -0.2837476E+01 -0.2837476E+01 -0.2837476E+01 -0.2837476E+01 -0.2837476E+01 -0.2837476E+01 -0.2837476E+01 -0.2837476E+01 -0.2837476E+01 -0.2837476E+01 -0.2837476E+01 -0.2837476E+01 -0.2837476E+01 -0.2837476E+01 -0.2837476E+01
 0.2671000E+03 -0.2835384E+01 -0.2835384E+01 -0.2835384E+01 -0.2835384E+01 -0.2835384E+01 -0.2835384E+01 -0.2835384E+01 -0.2835384E+01 -0.2835384E+01 -0.2835384E+01 -0.2835384E+01 -0.2835384E+01 -0.2835384E+01 -0.2835384E+01 -0.2835384E+01 -0.2835384E+01
