 0.7900000E+01  0.1108621E-03  0.7253438E-03  0.4194669E-02  0.1765149E-01  0.5484181E-01  0.1273545E+00  0.2222084E+00  0.2930222E+00  0.2928050E+00  0.2222435E+00  0.1281864E+00  0.5627327E-01  0.1874705E-01  0.4794285E-02  0.8879406E-03  0.1630457E-03
 0.8000000E+01  0.1097518E-03  0.7223138E-03  0.4183319E-02  0.1763251E-01  0.5482027E-01  0.1273439E+00  0.2222081E+00  0.2930209E+00  0.2928000E+00  0.2222445E+00  0.1281976E+00  0.5628641E-01  0.1875574E-01  0.4797733E-02  0.8890366E-03  0.1632331E-03
 0.8100000E+01  0.1086321E-03  0.7192372E-03  0.4171851E-02  0.1761328E-01  0.5479852E-01  0.1273331E+00  0.2222078E+00  0.2930195E+00  0.2927949E+00  0.2222456E+00  0.1282088E+00  0.5629969E-01  0.1876451E-01  0.4801223E-02  0.8901385E-03  0.1634247E-03
 0.8200000E+01  0.1075032E-03  0.7161135E-03  0.4160264E-02  0.1759380E-01  0.5477655E-01  0.1273222E+00  0.2222075E+00  0.2930181E+00  0.2927899E+00  0.2222467E+00  0.1282202E+00  0.5631312E-01  0.1877337E-01  0.4804755E-02  0.8912458E-03  0.1636203E-03
 0.8300000E+01  0.1063652E-03  0.7129424E-03  0.4148559E-02  0.1757407E-01  0.5475439E-01  0.1273111E+00  0.2222071E+00  0.2930166E+00  0.2927848E+00  0.2222479E+00  0.1282317E+00  0.5632669E-01  0.1878230E-01  0.4808328E-02  0.8923586E-03  0.1638201E-03
 0.8400000E+01  0.1052185E-03  0.7097237E-03  0.4136738E-02  0.1755408E-01  0.5473201E-01  0.1272999E+00  0.2222067E+00  0.2930150E+00  0.2927797E+00  0.2222491E+00  0.1282433E+00  0.5634040E-01  0.1879130E-01  0.4811943E-02  0.8934765E-03  0.1640241E-03
 0.8500000E+01  0.1040631E-03  0.7064571E-03  0.4124801E-02  0.1753384E-01  0.5470943E-01  0.1272885E+00  0.2222064E+00  0.2930134E+00  0.2927745E+00  0.2222503E+00  0.1282551E+00  0.5635424E-01  0.1880039E-01  0.4815598E-02  0.8945996E-03  0.1642322E-03
 0.8600000E+01  0.1028994E-03  0.7031422E-03  0.4112748E-02  0.1751335E-01  0.5468665E-01  0.1272770E+00  0.2222060E+00  0.2930118E+00  0.2927694E+00  0.2222516E+00  0.1282670E+00  0.5636823E-01  0.1880954E-01  0.4819295E-02  0.8957275E-03  0.1644446E-03
 0.8700000E+01  0.1017275E-03  0.6997789E-03  0.4100581E-02  0.1749261E-01  0.5466366E-01  0.1272653E+00  0.2222055E+00  0.2930101E+00  0.2927642E+00  0.2222530E+00  0.1282790E+00  0.5638236E-01  0.1881878E-01  0.4823032E-02  0.8968602E-03  0.1646610E-03
 0.8800000E+01  0.1005476E-03  0.6963667E-03  0.4088300E-02  0.1747162E-01  0.5464048E-01  0.1272535E+00  0.2222051E+00  0.2930083E+00  0.2927590E+00  0.2222544E+00  0.1282912E+00  0.5639662E-01  0.1882808E-01  0.4826809E-02  0.8979975E-03  0.1648817E-03
 0.8900000E+01  0.9936007E-04  0.6929054E-03  0.4075907E-02  0.1745038E-01  0.5461710E-01  0.1272415E+00  0.2222046E+00  0.2930065E+00  0.2927538E+00  0.2222558E+00  0.1283035E+00  0.5641102E-01  0.1883746E-01  0.4830627E-02  0.8991393E-03  0.1651066E-03
