 0.9660000E+02  0.3542481E+00  0.3890726E+00  0.4447399E+00  0.5208000E+00  0.6161371E+00  0.7290879E+00  0.8576264E+00  0.9995672E+00  0.1152742E+01  0.1315130E+01  0.1484933E+01  0.1660609E+01  0.1840873E+01  0.2024674E+01  0.2211169E+01  0.2399690E+01  0.2589711E+01  0.2780825E+01  0.2972717E+01  0.3165146E+01
 0.9680000E+02  0.3548041E+00  0.3892850E+00  0.4446588E+00  0.5204914E+00  0.6156776E+00  0.7285575E+00  0.8571032E+00  0.9991220E+00  0.1152436E+01  0.1315014E+01  0.1485048E+01  0.1660988E+01  0.1841538E+01  0.2025644E+01  0.2212456E+01  0.2401303E+01  0.2591657E+01  0.2783109E+01  0.2975341E+01  0.3168112E+01
 0.9700000E+02  0.3553676E+00  0.3895041E+00  0.4445834E+00  0.5201875E+00  0.6152215E+00  0.7280295E+00  0.8565814E+00  0.9986776E+00  0.1152131E+01  0.1314899E+01  0.1485164E+01  0.1661366E+01  0.1842203E+01  0.2026613E+01  0.2213743E+01  0.2402917E+01  0.2593604E+01  0.2785393E+01  0.2977966E+01  0.3171079E+01
 0.9720000E+02  0.3559386E+00  0.3897302E+00  0.4445140E+00  0.5198883E+00  0.6147688E+00  0.7275039E+00  0.8560610E+00  0.9982339E+00  0.1151826E+01  0.1314784E+01  0.1485279E+01  0.1661744E+01  0.1842868E+01  0.2027583E+01  0.2215031E+01  0.2404532E+01  0.2595553E+01  0.2787679E+01  0.2980592E+01  0.3174047E+01
 0.9740000E+02  0.3565171E+00  0.3899630E+00  0.4444503E+00  0.5195936E+00  0.6143195E+00  0.7269805E+00  0.8555420E+00  0.9977909E+00  0.1151521E+01  0.1314668E+01  0.1485395E+01  0.1662122E+01  0.1843534E+01  0.2028554E+01  0.2216319E+01  0.2406147E+01  0.2597502E+01  0.2789966E+01  0.2983220E+01  0.3177018E+01
 0.9760000E+02  0.3571031E+00  0.3902026E+00  0.4443924E+00  0.5193036E+00  0.6138737E+00  0.7264595E+00  0.8550245E+00  0.9973488E+00  0.1151216E+01  0.1314553E+01  0.1485510E+01  0.1662500E+01  0.1844199E+01  0.2029524E+01  0.2217608E+01  0.2407763E+01  0.2599452E+01  0.2792255E+01  0.2985850E+01  0.3179990E+01
 0.9780000E+02  0.3576967E+00  0.3904491E+00  0.4443404E+00  0.5190183E+00  0.6134314E+00  0.7259409E+00  0.8545084E+00  0.9969073E+00  0.1150912E+01  0.1314438E+01  0.1485626E+01  0.1662879E+01  0.1844864E+01  0.2030495E+01  0.2218897E+01  0.2409380E+01  0.2601403E+01  0.2794544E+01  0.2988480E+01  0.3182963E+01
 0.9800000E+02  0.3582977E+00  0.3907024E+00  0.4442942E+00  0.5187376E+00  0.6129925E+00  0.7254246E+00  0.8539938E+00  0.9964667E+00  0.1150608E+01  0.1314323E+01  0.1485741E+01  0.1663257E+01  0.1845530E+01  0.2031466E+01  0.2220187E+01  0.2410998E+01  0.2603355E+01  0.2796835E+01  0.2991112E+01  0.3185938E+01
 0.9820000E+02  0.3589062E+00  0.3909626E+00  0.4442539E+00  0.5184616E+00  0.6125571E+00  0.7249107E+00  0.8534806E+00  0.9960268E+00  0.1150305E+01  0.1314208E+01  0.1485856E+01  0.1663635E+01  0.1846195E+01  0.2032437E+01  0.2221477E+01  0.2412616E+01  0.2605307E+01  0.2799126E+01  0.2993746E+01  0.3188915E+01
 0.9840000E+02  0.3595222E+00  0.3912295E+00  0.4442194E+00  0.5181903E+00  0.6121252E+00  0.7243992E+00  0.8529689E+00  0.9955877E+00  0.1150001E+01  0.1314093E+01  0.1485972E+01  0.1664013E+01  0.1846861E+01  0.2033408E+01  0.2222767E+01  0.2414235E+01  0.2607261E+01  0.2801419E+01  0.2996380E+01  0.3191894E+01
 0.9860000E+02  0.3601456E+00  0.3915033E+00  0.4441908E+00  0.5179237E+00  0.6116967E+00  0.7238901E+00  0.8524587E+00  0.9951494E+00  0.1149698E+01  0.1313978E+01  0.1486087E+01  0.1664391E+01  0.1847527E+01  0.2034380E+01  0.2224058E+01  0.2415854E+01  0.2609215E+01  0.2803713E+01  0.2999017E+01  0.3194874E+01
 0.9880000E+02  0.3607765E+00  0.3917839E+00  0.4441680E+00  0.5176618E+00  0.6112718E+00  0.7233833E+00  0.8519499E+00  0.9947119E+00  0.1149396E+01  0.1313863E+01  0.1486202E+01  0.1664769E+01  0.1848192E+01  0.2035352E+01  0.2225349E+01  0.2417474E+01  0.2611171E+01  0.2806008E+01  0.3001654E+01  0.3197855E+01
 0.9900000E+02  0.3614149E+00  0.3920713E+00  0.4441511E+00  0.5174046E+00  0.6108504E+00  0.7228790E+00  0.8514426E+00  0.9942751E+00  0.1149093E+01  0.1313748E+01  0.1486317E+01  0.1665147E+01  0.1848858E+01  0.2036324E+01  0.2226641E+01  0.2419095E+01  0.2613127E+01  0.2808304E+01  0.3004293E+01  0.3200839E+01
 0.9920000E+02  0.3620607E+00  0.3923656E+00  0.4441401E+00  0.5171521E+00  0.6104324E+00  0.7223771E+00  0.8509368E+00  0.9938392E+00  0.1148791E+01  0.1313633E+01  0.1486432E+01  0.1665525E+01  0.1849524E+01  0.2037296E+01  0.2227933E+01  0.2420716E+01  0.2615084E+01  0.2810602E+01  0.3006933E+01  0.3203823E+01
 0.9940000E+02  0.3627139E+00  0.3926667E+00  0.4441350E+00  0.5169044E+00  0.6100181E+00  0.7218776E+00  0.8504325E+00  0.9934040E+00  0.1148490E+01  0.1313518E+01  0.1486547E+01  0.1665903E+01  0.1850190E+01  0.2038269E+01  0.2229226E+01  0.2422339E+01  0.2617043E+01  0.2812900E+01  0.3009575E+01  0.3206810E+01
 0.9960000E+02  0.3633746E+00  0.3929746E+00  0.4441357E+00  0.5166613E+00  0.6096072E+00  0.7213805E+00  0.8499297E+00  0.9929697E+00  0.1148188E+01  0.1313404E+01  0.1486662E+01  0.1666281E+01  0.1850856E+01  0.2039242E+01  0.2230519E+01  0.2423961E+01  0.2619002E+01  0.2815200E+01  0.3012218E+01  0.3209798E+01
 0.9980000E+02  0.3640427E+00  0.3932893E+00  0.4441423E+00  0.5164230E+00  0.6091999E+00  0.7208858E+00  0.8494284E+00  0.9925361E+00  0.1147887E+01  0.1313289E+01  0.1486777E+01  0.1666659E+01  0.1851523E+01  0.2040215E+01  0.2231812E+01  0.2425585E+01  0.2620961E+01  0.2817501E+01  0.3014862E+01  0.3212787E+01
 0.1000000E+03  0.3647182E+00  0.3936109E+00  0.4441548E+00  0.5161895E+00  0.6087962E+00  0.7203936E+00  0.8489286E+00  0.9921034E+00  0.1147587E+01  0.1313175E+01  0.1486892E+01  0.1667037E+01  0.1852189E+01  0.2041188E+01  0.2233106E+01  0.2427209E+01  0.2622922E+01  0.2819802E+01  0.3017508E+01  0.3215779E+01
 0.1002000E+03  0.3654011E+00  0.3939393E+00  0.4441732E+00  0.5159607E+00  0.6083960E+00  0.7199039E+00  0.8484304E+00  0.9916714E+00  0.1147286E+01  0.1313060E+01  0.1487007E+01  0.1667415E+01  0.1852855E+01  0.2042162E+01  0.2234401E+01  0.2428833E+01  0.2624884E+01  0.2822105E+01  0.3020155E+01  0.3218771E+01
 0.1004000E+03  0.3660914E+00  0.3942745E+00  0.4441975E+00  0.5157367E+00  0.6079994E+00  0.7194166E+00  0.8479336E+00  0.9912403E+00  0.1146986E+01  0.1312946E+01  0.1487122E+01  0.1667793E+01  0.1853522E+01  0.2043136E+01  0.2235695E+01  0.2430459E+01  0.2626846E+01  0.2824409E+01  0.3022803E+01  0.3221766E+01
 0.1006000E+03  0.3667890E+00  0.3946165E+00  0.4442277E+00  0.5155175E+00  0.6076063E+00  0.7189317E+00  0.8474384E+00  0.9908100E+00  0.1146687E+01  0.1312831E+01  0.1487236E+01  0.1668170E+01  0.1854188E+01  0.2044110E+01  0.2236990E+01  0.2432085E+01  0.2628810E+01  0.2826714E+01  0.3025453E+01  0.3224761E+01
 0.1008000E+03  0.3674941E+00  0.3949653E+00  0.4442639E+00  0.5153030E+00  0.6072169E+00  0.7184494E+00  0.8469447E+00  0.9903805E+00  0.1146387E+01  0.1312717E+01  0.1487351E+01  0.1668548E+01  0.1854855E+01  0.2045084E+01  0.2238286E+01  0.2433711E+01  0.2630774E+01  0.2829021E+01  0.3028104E+01  0.3227759E+01
 0.1010000E+03  0.3682065E+00  0.3953209E+00  0.4443059E+00  0.5150934E+00  0.6068310E+00  0.7179695E+00  0.8464526E+00  0.9899518E+00  0.1146088E+01  0.1312603E+01  0.1487466E+01  0.1668926E+01  0.1855521E+01  0.2046058E+01  0.2239582E+01  0.2435338E+01  0.2632739E+01  0.2831328E+01  0.3030756E+01  0.3230758E+01
 0.1012000E+03  0.3689263E+00  0.3956834E+00  0.4443538E+00  0.5148885E+00  0.6064488E+00  0.7174921E+00  0.8459619E+00  0.9895240E+00  0.1145790E+01  0.1312489E+01  0.1487580E+01  0.1669304E+01  0.1856188E+01  0.2047033E+01  0.2240878E+01  0.2436966E+01  0.2634705E+01  0.2833636E+01  0.3033410E+01  0.3233758E+01
 0.1014000E+03  0.3696534E+00  0.3960527E+00  0.4444077E+00  0.5146884E+00  0.6060701E+00  0.7170172E+00  0.8454729E+00  0.9890970E+00  0.1145491E+01  0.1312375E+01  0.1487695E+01  0.1669681E+01  0.1856854E+01  0.2048008E+01  0.2242175E+01  0.2438595E+01  0.2636671E+01  0.2835946E+01  0.3036065E+01  0.3236760E+01
 0.1016000E+03  0.3703878E+00  0.3964287E+00  0.4444675E+00  0.5144932E+00  0.6056951E+00  0.7165448E+00  0.8449854E+00  0.9886708E+00  0.1145193E+01  0.1312261E+01  0.1487809E+01  0.1670059E+01  0.1857521E+01  0.2048983E+01  0.2243472E+01  0.2440224E+01  0.2638639E+01  0.2838256E+01  0.3038721E+01  0.3239764E+01
 0.1018000E+03  0.3711296E+00  0.3968116E+00  0.4445332E+00  0.5143027E+00  0.6053237E+00  0.7160749E+00  0.8444995E+00  0.9882455E+00  0.1144896E+01  0.1312147E+01  0.1487924E+01  0.1670436E+01  0.1858188E+01  0.2049958E+01  0.2244770E+01  0.2441853E+01  0.2640607E+01  0.2840568E+01  0.3041378E+01  0.3242769E+01
 0.1020000E+03  0.3718787E+00  0.3972013E+00  0.4446049E+00  0.5141171E+00  0.6049560E+00  0.7156075E+00  0.8440151E+00  0.9878210E+00  0.1144598E+01  0.1312033E+01  0.1488038E+01  0.1670814E+01  0.1858855E+01  0.2050934E+01  0.2246068E+01  0.2443484E+01  0.2642577E+01  0.2842880E+01  0.3044037E+01  0.3245775E+01
 0.1022000E+03  0.3726351E+00  0.3975978E+00  0.4446824E+00  0.5139363E+00  0.6045919E+00  0.7151426E+00  0.8435323E+00  0.9873974E+00  0.1144301E+01  0.1311919E+01  0.1488152E+01  0.1671191E+01  0.1859522E+01  0.2051909E+01  0.2247367E+01  0.2445115E+01  0.2644547E+01  0.2845194E+01  0.3046697E+01  0.3248783E+01
 0.1024000E+03  0.3733988E+00  0.3980010E+00  0.4447660E+00  0.5137603E+00  0.6042314E+00  0.7146803E+00  0.8430511E+00  0.9869746E+00  0.1144005E+01  0.1311805E+01  0.1488267E+01  0.1671569E+01  0.1860189E+01  0.2052885E+01  0.2248665E+01  0.2446746E+01  0.2646518E+01  0.2847509E+01  0.3049358E+01  0.3251793E+01
 0.1026000E+03  0.3741697E+00  0.3984111E+00  0.4448554E+00  0.5135892E+00  0.6038746E+00  0.7142205E+00  0.8425714E+00  0.9865527E+00  0.1143709E+01  0.1311691E+01  0.1488381E+01  0.1671946E+01  0.1860856E+01  0.2053861E+01  0.2249965E+01  0.2448378E+01  0.2648489E+01  0.2849824E+01  0.3052021E+01  0.3254804E+01
 0.1028000E+03  0.3749480E+00  0.3988280E+00  0.4449508E+00  0.5134230E+00  0.6035215E+00  0.7137632E+00  0.8420934E+00  0.9861316E+00  0.1143413E+01  0.1311578E+01  0.1488495E+01  0.1672323E+01  0.1861523E+01  0.2054838E+01  0.2251264E+01  0.2450011E+01  0.2650462E+01  0.2852141E+01  0.3054685E+01  0.3257816E+01
 0.1030000E+03  0.3757335E+00  0.3992516E+00  0.4450522E+00  0.5132616E+00  0.6031720E+00  0.7133085E+00  0.8416169E+00  0.9857114E+00  0.1143117E+01  0.1311464E+01  0.1488609E+01  0.1672701E+01  0.1862190E+01  0.2055814E+01  0.2252564E+01  0.2451644E+01  0.2652435E+01  0.2854459E+01  0.3057350E+01  0.3260830E+01
 0.1032000E+03  0.3765262E+00  0.3996820E+00  0.4451594E+00  0.5131050E+00  0.6028262E+00  0.7128564E+00  0.8411421E+00  0.9852920E+00  0.1142822E+01  0.1311350E+01  0.1488723E+01  0.1673078E+01  0.1862857E+01  0.2056791E+01  0.2253864E+01  0.2453278E+01  0.2654410E+01  0.2856778E+01  0.3060017E+01  0.3263846E+01
 0.1034000E+03  0.3773262E+00  0.4001192E+00  0.4452727E+00  0.5129533E+00  0.6024842E+00  0.7124068E+00  0.8406688E+00  0.9848736E+00  0.1142527E+01  0.1311237E+01  0.1488837E+01  0.1673455E+01  0.1863524E+01  0.2057768E+01  0.2255165E+01  0.2454913E+01  0.2656385E+01  0.2859098E+01  0.3062684E+01  0.3266863E+01
 0.1036000E+03  0.3781334E+00  0.4005632E+00  0.4453919E+00  0.5128065E+00  0.6021458E+00  0.7119598E+00  0.8401972E+00  0.9844559E+00  0.1142233E+01  0.1311124E+01  0.1488951E+01  0.1673832E+01  0.1864191E+01  0.2058745E+01  0.2256466E+01  0.2456548E+01  0.2658360E+01  0.2861419E+01  0.3065353E+01  0.3269881E+01
 0.1038000E+03  0.3789478E+00  0.4010140E+00  0.4455170E+00  0.5126646E+00  0.6018111E+00  0.7115154E+00  0.8397272E+00  0.9840392E+00  0.1141939E+01  0.1311010E+01  0.1489065E+01  0.1674209E+01  0.1864858E+01  0.2059722E+01  0.2257768E+01  0.2458183E+01  0.2660337E+01  0.2863741E+01  0.3068023E+01  0.3272901E+01
 0.1040000E+03  0.3797694E+00  0.4014715E+00  0.4456481E+00  0.5125276E+00  0.6014801E+00  0.7110736E+00  0.8392588E+00  0.9836234E+00  0.1141645E+01  0.1310897E+01  0.1489179E+01  0.1674586E+01  0.1865526E+01  0.2060699E+01  0.2259070E+01  0.2459820E+01  0.2662314E+01  0.2866064E+01  0.3070695E+01  0.3275923E+01
 0.1042000E+03  0.3805982E+00  0.4019358E+00  0.4457852E+00  0.5123954E+00  0.6011529E+00  0.7106343E+00  0.8387920E+00  0.9832084E+00  0.1141352E+01  0.1310784E+01  0.1489292E+01  0.1674963E+01  0.1866193E+01  0.2061677E+01  0.2260372E+01  0.2461457E+01  0.2664293E+01  0.2868388E+01  0.3073367E+01  0.3278946E+01
 0.1044000E+03  0.3814342E+00  0.4024068E+00  0.4459282E+00  0.5122682E+00  0.6008294E+00  0.7101977E+00  0.8383268E+00  0.9827943E+00  0.1141059E+01  0.1310671E+01  0.1489406E+01  0.1675340E+01  0.1866860E+01  0.2062655E+01  0.2261675E+01  0.2463094E+01  0.2666272E+01  0.2870713E+01  0.3076041E+01  0.3281970E+01
 0.1046000E+03  0.3822773E+00  0.4028846E+00  0.4460772E+00  0.5121459E+00  0.6005096E+00  0.7097637E+00  0.8378633E+00  0.9823811E+00  0.1140767E+01  0.1310558E+01  0.1489520E+01  0.1675716E+01  0.1867528E+01  0.2063633E+01  0.2262978E+01  0.2464732E+01  0.2668251E+01  0.2873039E+01  0.3078716E+01  0.3284996E+01
 0.1048000E+03  0.3831276E+00  0.4033691E+00  0.4462322E+00  0.5120284E+00  0.6001936E+00  0.7093322E+00  0.8374015E+00  0.9819688E+00  0.1140474E+01  0.1310445E+01  0.1489633E+01  0.1676093E+01  0.1868195E+01  0.2064611E+01  0.2264281E+01  0.2466371E+01  0.2670232E+01  0.2875366E+01  0.3081393E+01  0.3288023E+01
 0.1050000E+03  0.3839851E+00  0.4038604E+00  0.4463931E+00  0.5119159E+00  0.5998813E+00  0.7089035E+00  0.8369413E+00  0.9815574E+00  0.1140183E+01  0.1310332E+01  0.1489747E+01  0.1676470E+01  0.1868862E+01  0.2065589E+01  0.2265585E+01  0.2468010E+01  0.2672213E+01  0.2877694E+01  0.3084070E+01  0.3291052E+01
 0.1052000E+03  0.3848496E+00  0.4043584E+00  0.4465599E+00  0.5118083E+00  0.5995727E+00  0.7084773E+00  0.8364827E+00  0.9811469E+00  0.1139891E+01  0.1310219E+01  0.1489860E+01  0.1676847E+01  0.1869530E+01  0.2066568E+01  0.2266889E+01  0.2469649E+01  0.2674195E+01  0.2880023E+01  0.3086749E+01  0.3294082E+01
 0.1054000E+03  0.3857213E+00  0.4048632E+00  0.4467328E+00  0.5117057E+00  0.5992680E+00  0.7080537E+00  0.8360258E+00  0.9807373E+00  0.1139600E+01  0.1310106E+01  0.1489974E+01  0.1677223E+01  0.1870197E+01  0.2067547E+01  0.2268193E+01  0.2471290E+01  0.2676178E+01  0.2882354E+01  0.3089429E+01  0.3297113E+01
 0.1056000E+03  0.3866001E+00  0.4053746E+00  0.4469116E+00  0.5116079E+00  0.5989670E+00  0.7076328E+00  0.8355706E+00  0.9803286E+00  0.1139310E+01  0.1309994E+01  0.1490087E+01  0.1677600E+01  0.1870865E+01  0.2068525E+01  0.2269498E+01  0.2472930E+01  0.2678162E+01  0.2884685E+01  0.3092110E+01  0.3300146E+01
 0.1058000E+03  0.3874859E+00  0.4058928E+00  0.4470964E+00  0.5115151E+00  0.5986697E+00  0.7072146E+00  0.8351170E+00  0.9799208E+00  0.1139019E+01  0.1309881E+01  0.1490200E+01  0.1677976E+01  0.1871532E+01  0.2069504E+01  0.2270803E+01  0.2474572E+01  0.2680147E+01  0.2887017E+01  0.3094793E+01  0.3303181E+01
 0.1060000E+03  0.3883789E+00  0.4064177E+00  0.4472871E+00  0.5114273E+00  0.5983763E+00  0.7067990E+00  0.8346651E+00  0.9795139E+00  0.1138729E+01  0.1309769E+01  0.1490314E+01  0.1678352E+01  0.1872200E+01  0.2070484E+01  0.2272108E+01  0.2476214E+01  0.2682132E+01  0.2889350E+01  0.3097477E+01  0.3306216E+01
 0.1062000E+03  0.3892788E+00  0.4069493E+00  0.4474838E+00  0.5113444E+00  0.5980866E+00  0.7063861E+00  0.8342149E+00  0.9791079E+00  0.1138440E+01  0.1309656E+01  0.1490427E+01  0.1678729E+01  0.1872867E+01  0.2071463E+01  0.2273414E+01  0.2477856E+01  0.2684118E+01  0.2891684E+01  0.3100161E+01  0.3309254E+01
 0.1064000E+03  0.3901859E+00  0.4074877E+00  0.4476865E+00  0.5112664E+00  0.5978008E+00  0.7059758E+00  0.8337664E+00  0.9787029E+00  0.1138151E+01  0.1309544E+01  0.1490540E+01  0.1679105E+01  0.1873535E+01  0.2072443E+01  0.2274720E+01  0.2479499E+01  0.2686105E+01  0.2894019E+01  0.3102847E+01  0.3312292E+01
 0.1066000E+03  0.3910999E+00  0.4080327E+00  0.4478952E+00  0.5111934E+00  0.5975187E+00  0.7055682E+00  0.8333195E+00  0.9782988E+00  0.1137862E+01  0.1309431E+01  0.1490653E+01  0.1679481E+01  0.1874203E+01  0.2073422E+01  0.2276027E+01  0.2481143E+01  0.2688092E+01  0.2896355E+01  0.3105535E+01  0.3315332E+01
 0.1068000E+03  0.3920210E+00  0.4085844E+00  0.4481098E+00  0.5111254E+00  0.5972405E+00  0.7051633E+00  0.8328744E+00  0.9778956E+00  0.1137574E+01  0.1309319E+01  0.1490766E+01  0.1679857E+01  0.1874870E+01  0.2074402E+01  0.2277334E+01  0.2482787E+01  0.2690080E+01  0.2898692E+01  0.3108223E+01  0.3318374E+01
 0.1070000E+03  0.3929491E+00  0.4091428E+00  0.4483304E+00  0.5110623E+00  0.5969661E+00  0.7047611E+00  0.8324309E+00  0.9774933E+00  0.1137286E+01  0.1309207E+01  0.1490879E+01  0.1680233E+01  0.1875538E+01  0.2075382E+01  0.2278641E+01  0.2484432E+01  0.2692070E+01  0.2901030E+01  0.3110913E+01  0.3321417E+01
 0.1072000E+03  0.3938842E+00  0.4097078E+00  0.4485570E+00  0.5110042E+00  0.5966955E+00  0.7043615E+00  0.8319892E+00  0.9770920E+00  0.1136999E+01  0.1309095E+01  0.1490992E+01  0.1680609E+01  0.1876205E+01  0.2076362E+01  0.2279949E+01  0.2486077E+01  0.2694059E+01  0.2903369E+01  0.3113603E+01  0.3324461E+01
 0.1074000E+03  0.3948262E+00  0.4102796E+00  0.4487895E+00  0.5109510E+00  0.5964287E+00  0.7039647E+00  0.8315492E+00  0.9766916E+00  0.1136711E+01  0.1308983E+01  0.1491104E+01  0.1680985E+01  0.1876873E+01  0.2077343E+01  0.2281256E+01  0.2487722E+01  0.2696050E+01  0.2905709E+01  0.3116295E+01  0.3327506E+01
 0.1076000E+03  0.3957752E+00  0.4108580E+00  0.4490281E+00  0.5109029E+00  0.5961658E+00  0.7035706E+00  0.8311109E+00  0.9762922E+00  0.1136425E+01  0.1308871E+01  0.1491217E+01  0.1681361E+01  0.1877541E+01  0.2078323E+01  0.2282565E+01  0.2489369E+01  0.2698041E+01  0.2908049E+01  0.3118989E+01  0.3330553E+01
 0.1078000E+03  0.3967312E+00  0.4114430E+00  0.4492725E+00  0.5108597E+00  0.5959067E+00  0.7031792E+00  0.8306743E+00  0.9758937E+00  0.1136138E+01  0.1308759E+01  0.1491330E+01  0.1681736E+01  0.1878208E+01  0.2079304E+01  0.2283873E+01  0.2491016E+01  0.2700033E+01  0.2910391E+01  0.3121683E+01  0.3333602E+01
 0.1080000E+03  0.3976941E+00  0.4120347E+00  0.4495230E+00  0.5108215E+00  0.5956514E+00  0.7027905E+00  0.8302394E+00  0.9754961E+00  0.1135852E+01  0.1308648E+01  0.1491442E+01  0.1682112E+01  0.1878876E+01  0.2080284E+01  0.2285182E+01  0.2492663E+01  0.2702026E+01  0.2912734E+01  0.3124378E+01  0.3336651E+01
 0.1082000E+03  0.3986639E+00  0.4126331E+00  0.4497794E+00  0.5107883E+00  0.5954000E+00  0.7024045E+00  0.8298063E+00  0.9750995E+00  0.1135567E+01  0.1308536E+01  0.1491555E+01  0.1682487E+01  0.1879544E+01  0.2081265E+01  0.2286491E+01  0.2494311E+01  0.2704019E+01  0.2915078E+01  0.3127075E+01  0.3339702E+01
 0.1084000E+03  0.3996406E+00  0.4132381E+00  0.4500418E+00  0.5107601E+00  0.5951525E+00  0.7020212E+00  0.8293749E+00  0.9747038E+00  0.1135282E+01  0.1308424E+01  0.1491667E+01  0.1682863E+01  0.1880211E+01  0.2082246E+01  0.2287801E+01  0.2495959E+01  0.2706014E+01  0.2917422E+01  0.3129773E+01  0.3342755E+01
 0.1086000E+03  0.4006241E+00  0.4138497E+00  0.4503101E+00  0.5107369E+00  0.5949089E+00  0.7016407E+00  0.8289452E+00  0.9743091E+00  0.1134997E+01  0.1308313E+01  0.1491780E+01  0.1683238E+01  0.1880879E+01  0.2083228E+01  0.2289110E+01  0.2497608E+01  0.2708009E+01  0.2919768E+01  0.3132472E+01  0.3345809E+01
 0.1088000E+03  0.4016146E+00  0.4144679E+00  0.4505845E+00  0.5107186E+00  0.5946691E+00  0.7012630E+00  0.8285173E+00  0.9739154E+00  0.1134713E+01  0.1308202E+01  0.1491892E+01  0.1683614E+01  0.1881546E+01  0.2084209E+01  0.2290421E+01  0.2499257E+01  0.2710004E+01  0.2922114E+01  0.3135172E+01  0.3348864E+01
 0.1090000E+03  0.4026119E+00  0.4150927E+00  0.4508647E+00  0.5107054E+00  0.5944332E+00  0.7008879E+00  0.8280911E+00  0.9735226E+00  0.1134429E+01  0.1308090E+01  0.1492004E+01  0.1683989E+01  0.1882214E+01  0.2085190E+01  0.2291731E+01  0.2500907E+01  0.2712001E+01  0.2924462E+01  0.3137873E+01  0.3351920E+01
 0.1092000E+03  0.4036160E+00  0.4157242E+00  0.4511510E+00  0.5106972E+00  0.5942011E+00  0.7005157E+00  0.8276667E+00  0.9731308E+00  0.1134146E+01  0.1307979E+01  0.1492116E+01  0.1684364E+01  0.1882882E+01  0.2086172E+01  0.2293042E+01  0.2502558E+01  0.2713998E+01  0.2926810E+01  0.3140575E+01  0.3354978E+01
 0.1094000E+03  0.4046270E+00  0.4163622E+00  0.4514432E+00  0.5106940E+00  0.5939730E+00  0.7001462E+00  0.8272441E+00  0.9727400E+00  0.1133863E+01  0.1307868E+01  0.1492229E+01  0.1684739E+01  0.1883549E+01  0.2087154E+01  0.2294353E+01  0.2504209E+01  0.2715996E+01  0.2929159E+01  0.3143279E+01  0.3358037E+01
 0.1096000E+03  0.4056448E+00  0.4170068E+00  0.4517414E+00  0.5106959E+00  0.5937487E+00  0.6997794E+00  0.8268232E+00  0.9723501E+00  0.1133580E+01  0.1307757E+01  0.1492341E+01  0.1685114E+01  0.1884217E+01  0.2088136E+01  0.2295664E+01  0.2505860E+01  0.2717994E+01  0.2931510E+01  0.3145983E+01  0.3361098E+01
 0.1098000E+03  0.4066693E+00  0.4176580E+00  0.4520455E+00  0.5107027E+00  0.5935284E+00  0.6994155E+00  0.8264041E+00  0.9719612E+00  0.1133298E+01  0.1307646E+01  0.1492453E+01  0.1685489E+01  0.1884885E+01  0.2089118E+01  0.2296976E+01  0.2507512E+01  0.2719994E+01  0.2933861E+01  0.3148689E+01  0.3364160E+01
 0.1100000E+03  0.4077007E+00  0.4183158E+00  0.4523556E+00  0.5107146E+00  0.5933120E+00  0.6990543E+00  0.8259868E+00  0.9715733E+00  0.1133016E+01  0.1307535E+01  0.1492564E+01  0.1685864E+01  0.1885552E+01  0.2090100E+01  0.2298288E+01  0.2509165E+01  0.2721994E+01  0.2936213E+01  0.3151396E+01  0.3367223E+01
 0.1102000E+03  0.4087388E+00  0.4189801E+00  0.4526716E+00  0.5107315E+00  0.5930994E+00  0.6986959E+00  0.8255712E+00  0.9711864E+00  0.1132735E+01  0.1307424E+01  0.1492676E+01  0.1686238E+01  0.1886220E+01  0.2091082E+01  0.2299600E+01  0.2510818E+01  0.2723994E+01  0.2938566E+01  0.3154104E+01  0.3370287E+01
 0.1104000E+03  0.4097836E+00  0.4196510E+00  0.4529936E+00  0.5107534E+00  0.5928908E+00  0.6983403E+00  0.8251574E+00  0.9708005E+00  0.1132454E+01  0.1307313E+01  0.1492788E+01  0.1686613E+01  0.1886888E+01  0.2092064E+01  0.2300913E+01  0.2512471E+01  0.2725996E+01  0.2940920E+01  0.3156813E+01  0.3373353E+01
 0.1106000E+03  0.4108352E+00  0.4203284E+00  0.4533215E+00  0.5107803E+00  0.5926861E+00  0.6979875E+00  0.8247454E+00  0.9704155E+00  0.1132173E+01  0.1307203E+01  0.1492900E+01  0.1686988E+01  0.1887555E+01  0.2093047E+01  0.2302226E+01  0.2514125E+01  0.2727998E+01  0.2943274E+01  0.3159523E+01  0.3376421E+01
 0.1108000E+03  0.4118935E+00  0.4210124E+00  0.4536554E+00  0.5108123E+00  0.5924854E+00  0.6976374E+00  0.8243352E+00  0.9700316E+00  0.1131893E+01  0.1307092E+01  0.1493011E+01  0.1687362E+01  0.1888223E+01  0.2094030E+01  0.2303539E+01  0.2515780E+01  0.2730001E+01  0.2945630E+01  0.3162235E+01  0.3379489E+01
 0.1110000E+03  0.4129585E+00  0.4217028E+00  0.4539952E+00  0.5108493E+00  0.5922886E+00  0.6972902E+00  0.8239268E+00  0.9696486E+00  0.1131614E+01  0.1306982E+01  0.1493123E+01  0.1687736E+01  0.1888890E+01  0.2095012E+01  0.2304853E+01  0.2517435E+01  0.2732004E+01  0.2947987E+01  0.3164947E+01  0.3382559E+01
